1125; -0.050083; 0.257832; -0.050000; 0.257810; 0.000083; -0.000022; 0.545826; -0.776804; 0.592245; -0.523666; -0.433262; 30.977520;
1128; -0.050033; 0.257857; -0.050000; 0.257810; 0.000033; -0.000047; 0.525336; -0.696687; 0.557707; -0.645920; 4.741553; 31.834330;
1131; -0.049972; 0.257890; -0.050000; 0.257810; -0.000028; -0.000080; 0.461807; -0.803718; 0.501995; -0.657108; 11.281021; 31.430483;
1134; -0.049931; 0.257915; -0.050000; 0.257810; -0.000069; -0.000105; 0.353039; -0.820828; 0.347412; -0.695923; 13.406967; 30.607882;
1137; -0.049893; 0.257939; -0.050000; 0.257810; -0.000107; -0.000129; 0.280729; -0.862191; 0.294937; -0.718187; 13.373516; 29.218025;
1140; -0.049868; 0.257954; -0.050000; 0.257810; -0.000132; -0.000144; 0.257866; -0.889845; 0.283607; -0.724714; 12.757824; 27.918724;
1143; -0.049824; 0.257981; -0.050000; 0.257810; -0.000176; -0.000171; 0.256262; -0.922167; 0.280243; -0.745611; 11.888412; 24.465069;
1146; -0.049804; 0.257992; -0.050000; 0.257810; -0.000196; -0.000182; 0.265478; -0.824681; 0.288166; -0.708999; 11.559839; 22.624584;
1149; -0.049767; 0.258014; -0.050000; 0.257810; -0.000233; -0.000204; 0.265966; -0.809469; 0.288817; -0.682821; 12.315784; 21.207687;
1152; -0.049748; 0.258027; -0.050000; 0.257810; -0.000252; -0.000217; 0.234373; -0.823525; 0.243923; -0.672760; 13.589027; 18.068436;
1155; -0.049734; 0.258038; -0.050000; 0.257810; -0.000266; -0.000228; 0.185238; -0.766517; 0.189552; -0.591253; 12.583902; 17.384487;
1158; -0.049724; 0.258045; -0.050000; 0.257810; -0.000276; -0.000235; 0.163860; -0.751464; 0.177944; -0.597704; 9.669693; 16.582233;
1161; -0.049705; 0.258054; -0.050000; 0.257810; -0.000295; -0.000244; 0.200676; -0.722803; 0.215559; -0.597457; 5.596333; 14.386184;
1164; -0.049695; 0.258057; -0.050000; 0.257810; -0.000305; -0.000247; 0.266383; -0.669079; 0.306763; -0.506266; 4.755262; 12.635847;
1167; -0.049689; 0.258059; -0.050000; 0.257810; -0.000311; -0.000249; 0.292455; -0.583129; 0.314274; -0.472046; 4.572495; 11.006456;
1170; -0.049688; 0.258056; -0.050000; 0.257810; -0.000312; -0.000246; 0.293566; -0.536490; 0.314104; -0.420269; 2.294405; 7.674129;
1173; -0.049689; 0.258053; -0.050000; 0.257810; -0.000311; -0.000243; 0.362474; -0.337536; 0.375313; -0.349121; 1.534614; 6.881354;
1176; -0.049693; 0.258046; -0.050000; 0.257810; -0.000307; -0.000236; 0.377007; -0.297023; 0.402138; -0.291435; 1.402366; 6.606599;
1179; -0.049700; 0.258039; -0.050000; 0.257810; -0.000300; -0.000229; 0.358898; -0.340635; 0.379665; -0.263308; 0.015540; 4.485449;
1182; -0.049707; 0.258031; -0.050000; 0.257810; -0.000293; -0.000221; 0.372692; -0.269605; 0.406022; -0.187943; -1.913960; 3.868460;
1185; -0.049713; 0.258025; -0.050000; 0.257810; -0.000287; -0.000215; 0.416742; -0.220350; 0.441322; -0.180801; -1.827560; 2.254248;
1188; -0.049724; 0.258016; -0.050000; 0.257810; -0.000276; -0.000206; 0.425912; -0.177905; 0.461687; -0.118347; -0.651842; 1.612818;
1191; -0.049744; 0.258002; -0.050000; 0.257810; -0.000256; -0.000192; 0.414648; -0.133338; 0.445820; -0.114407; 1.114160; -0.071369;
1194; -0.049762; 0.257990; -0.050000; 0.257810; -0.000238; -0.000180; 0.401274; -0.089622; 0.428456; -0.036253; 2.747211; -1.170996;
1197; -0.049776; 0.257984; -0.050000; 0.257810; -0.000224; -0.000174; 0.382124; 0.006362; 0.414874; -0.010063; 5.507158; -0.226273;
1200; -0.049797; 0.257975; -0.050000; 0.257810; -0.000203; -0.000165; 0.329089; -0.018110; 0.339188; -0.026503; 7.463862; -0.617077;
1203; -0.049820; 0.257965; -0.050000; 0.257810; -0.000180; -0.000155; 0.280913; -0.015295; 0.295940; -0.000617; 8.346207; -1.312105;
1206; -0.049854; 0.257953; -0.050000; 0.257810; -0.000146; -0.000143; 0.266065; 0.037216; 0.291006; 0.018892; 11.329916; -1.879960;
1209; -0.049881; 0.257944; -0.050000; 0.257810; -0.000119; -0.000134; 0.218886; 0.037649; 0.223942; 0.040261; 14.080914; -2.860495;
1212; -0.049909; 0.257935; -0.050000; 0.257810; -0.000091; -0.000125; 0.163694; 0.072303; 0.167732; 0.070988; 15.169653; -3.985433;
1215; -0.049936; 0.257925; -0.050000; 0.257810; -0.000064; -0.000115; 0.147133; 0.121610; 0.160629; 0.121937; 15.016306; -3.649008;
1218; -0.049964; 0.257916; -0.050000; 0.257810; -0.000036; -0.000106; 0.158293; 0.147248; 0.177505; 0.108694; 16.541027; -4.321109;
1221; -0.049991; 0.257906; -0.050000; 0.257810; -0.000009; -0.000096; 0.131975; 0.158023; 0.134556; 0.151215; 15.967583; -5.361920;
1224; -0.050017; 0.257896; -0.050000; 0.257810; 0.000017; -0.000086; 0.129682; 0.216222; 0.144249; 0.196539; 14.430636; -5.209312;
1227; -0.050042; 0.257886; -0.050000; 0.257810; 0.000042; -0.000076; 0.150151; 0.237782; 0.168528; 0.184864; 13.033655; -6.551145;
1230; -0.050069; 0.257874; -0.050000; 0.257810; 0.000069; -0.000064; 0.167960; 0.263279; 0.186397; 0.250065; 13.975946; -8.155634;
1233; -0.050096; 0.257863; -0.050000; 0.257810; 0.000096; -0.000053; 0.127678; 0.338606; 0.124878; 0.296652; 13.163974; -8.452810;
1236; -0.050122; 0.257853; -0.050000; 0.257810; 0.000122; -0.000043; 0.104280; 0.365830; 0.111570; 0.298344; 11.658615; -8.649118;
1239; -0.050136; 0.257846; -0.050000; 0.257810; 0.000136; -0.000036; 0.111877; 0.377358; 0.120183; 0.302044; 10.514810; -8.058640;
1242; -0.050162; 0.257833; -0.050000; 0.257810; 0.000162; -0.000023; 0.119552; 0.338728; 0.128121; 0.283084; 7.050117; -8.743462;
1245; -0.050175; 0.257823; -0.050000; 0.257810; 0.000175; -0.000013; 0.184497; 0.363678; 0.217987; 0.316699; 5.395998; -7.482367;
1248; -0.050182; 0.257816; -0.050000; 0.257810; 0.000182; -0.000006; 0.231463; 0.349743; 0.255104; 0.253232; 5.381317; -5.863989;
1251; -0.050185; 0.257813; -0.050000; 0.257810; 0.000185; -0.000003; 0.228436; 0.251479; 0.246418; 0.223362; 5.571194; -4.670672;
1254; -0.050188; 0.257809; -0.050000; 0.257810; 0.000188; 0.000001; 0.204995; 0.195698; 0.220047; 0.184265; 5.825706; -2.918586;
1257; -0.050187; 0.257808; -0.050000; 0.257810; 0.000187; 0.000002; 0.179094; 0.185849; 0.183468; 0.114882; 3.291100; -1.704109;
1260; -0.050184; 0.257806; -0.050000; 0.257810; 0.000184; 0.000004; 0.207105; 0.135389; 0.233775; 0.118967; 1.804882; -0.679615;
1263; -0.050180; 0.257804; -0.050000; 0.257810; 0.000180; 0.000006; 0.236664; 0.137558; 0.258736; 0.106238; 2.043927; 0.103484;
1266; -0.050178; 0.257803; -0.050000; 0.257810; 0.000178; 0.000007; 0.231043; 0.127830; 0.244299; 0.106867; 3.180237; 0.573403;
1269; -0.050176; 0.257803; -0.050000; 0.257810; 0.000176; 0.000007; 0.207785; 0.127696; 0.217467; 0.104128; 4.585872; 0.668312;
1272; -0.050175; 0.257802; -0.050000; 0.257810; 0.000175; 0.000008; 0.180068; 0.124882; 0.196609; 0.104114; 5.656758; 0.388680;
1275; -0.050174; 0.257802; -0.050000; 0.257810; 0.000174; 0.000008; 0.160658; 0.124548; 0.174746; 0.104135; 6.628966; -0.182892;
1278; -0.050173; 0.257802; -0.050000; 0.257810; 0.000173; 0.000008; 0.146747; 0.125109; 0.152647; 0.103108; 5.878980; -0.891615;
1281; -0.050170; 0.257801; -0.050000; 0.257810; 0.000170; 0.000009; 0.161938; 0.125752; 0.179935; 0.105789; 4.287683; -1.577039;
1284; -0.050166; 0.257799; -0.050000; 0.257810; 0.000166; 0.000011; 0.207002; 0.129612; 0.233669; 0.108999; 4.516407; -2.122079;
1287; -0.050164; 0.257799; -0.050000; 0.257810; 0.000164; 0.000011; 0.213827; 0.130625; 0.231928; 0.109016; 5.073027; -2.477836;
1290; -0.050160; 0.257797; -0.050000; 0.257810; 0.000160; 0.000013; 0.197108; 0.129709; 0.210544; 0.108083; 3.525373; -2.663961;
1293; -0.050155; 0.257795; -0.050000; 0.257810; 0.000155; 0.000015; 0.223373; 0.131724; 0.247482; 0.110574; 2.364045; -2.734277;
1296; -0.050151; 0.257794; -0.050000; 0.257810; 0.000151; 0.000016; 0.243722; 0.133915; 0.264519; 0.111359; 2.195648; -2.747736;
1299; -0.050147; 0.257794; -0.050000; 0.257810; 0.000147; 0.000016; 0.232024; 0.133061; 0.244075; 0.110684; 2.373762; -1.442226;
1302; -0.050138; 0.257797; -0.050000; 0.257810; 0.000138; 0.000013; 0.203352; 0.095876; 0.211513; 0.048489; 2.745912; 0.612723;
1305; -0.050128; 0.257800; -0.050000; 0.257810; 0.000128; 0.000010; 0.174184; 0.004202; 0.179817; -0.032936; 0.994198; 0.843587;
1308; -0.050117; 0.257802; -0.050000; 0.257810; 0.000117; 0.000008; 0.205607; -0.038448; 0.232859; -0.017689; 0.444780; 0.495016;
1311; -0.050109; 0.257803; -0.050000; 0.257810; 0.000109; 0.000007; 0.238756; -0.006286; 0.261932; 0.004874; 1.315360; 0.180665;
1314; -0.050104; 0.257804; -0.050000; 0.257810; 0.000104; 0.000006; 0.236660; 0.024247; 0.251120; 0.033049; 2.510762; 0.083152;
1317; -0.050100; 0.257804; -0.050000; 0.257810; 0.000100; 0.000006; 0.216253; 0.052204; 0.227171; 0.050578; 3.443909; 0.087991;
1320; -0.050099; 0.257804; -0.050000; 0.257810; 0.000099; 0.000006; 0.193693; 0.068364; 0.203571; 0.061536; 3.913226; -0.053778;
1323; -0.050098; 0.257804; -0.050000; 0.257810; 0.000098; 0.000006; 0.175137; 0.077497; 0.184980; 0.066429; 4.033226; -0.514337;
1326; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.161625; 0.081170; 0.171661; 0.068246; 4.085100; -1.256672;
1329; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.152103; 0.082207; 0.162231; 0.068336; 4.295048; -2.054403;
1332; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.144967; 0.081892; 0.154949; 0.067787; 4.687808; -2.642334;
1335; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.138787; 0.081138; 0.148387; 0.067052; 5.110278; -2.867287;
1338; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.131261; 0.080068; 0.142914; 0.066591; 5.362925; -2.749509;
1341; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.124339; 0.078859; 0.134863; 0.065775; 5.345162; -2.430448;
1344; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.117875; 0.077812; 0.128915; 0.065250; 5.095900; -2.082399;
1347; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.111209; 0.077049; 0.120666; 0.064470; 4.738142; -1.814525;
1350; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.105312; 0.076307; 0.115215; 0.064039; 4.408278; -1.663192;
1353; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.099510; 0.075816; 0.107981; 0.063409; 4.179060; -1.602796;
1356; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.095761; 0.076002; 0.101968; 0.062560; 4.061801; -1.590819;
1359; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.090489; 0.075200; 0.096460; 0.062352; 4.022556; -1.592538;
1362; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.085362; 0.074854; 0.090924; 0.061869; 4.019327; -1.592267;
1365; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.080241; 0.074317; 0.085407; 0.061512; 4.023232; -1.588528;
1368; -0.050097; 0.257804; -0.050000; 0.257810; 0.000097; 0.000006; 0.075113; 0.073866; 0.079878; 0.061099; 4.023297; -1.585046;
1371; -0.050096; 0.257803; -0.050000; 0.257810; 0.000096; 0.000007; 0.070339; 0.073376; 0.073396; 0.060709; 1.723353; -1.584405;
1374; -0.050094; 0.257803; -0.050000; 0.257810; 0.000094; 0.000007; 0.126354; 0.079955; 0.124607; 0.063456; 0.664885; -1.586343;
1377; -0.050089; 0.257801; -0.050000; 0.257810; 0.000089; 0.000009; 0.159185; 0.082920; 0.167877; 0.066756; 0.544383; -1.589061;
1380; -0.050086; 0.257800; -0.050000; 0.257810; 0.000086; 0.000010; 0.156244; 0.080910; 0.166809; 0.068095; 0.935116; -1.590978;
1383; -0.050085; 0.257799; -0.050000; 0.257810; 0.000085; 0.000011; 0.139591; 0.080750; 0.144742; 0.065683; 1.187153; -1.591613;
1386; -0.050084; 0.257799; -0.050000; 0.257810; 0.000084; 0.000011; 0.117700; 0.078132; 0.128187; 0.064938; 1.092493; -1.591370;
1389; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.104113; 0.076558; 0.113085; 0.063980; 1.239530; -1.590907;
1392; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.094501; 0.076277; 0.098783; 0.062433; 1.468495; -1.590646;
1395; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.087085; 0.075051; 0.092887; 0.062324; 2.027732; -1.590657;
1398; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.082923; 0.074854; 0.088663; 0.061861; 2.809236; -1.590803;
1401; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.079240; 0.074384; 0.084694; 0.061624; 3.558546; -1.590929;
1404; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.075147; 0.074035; 0.080118; 0.061246; 4.039512; -1.590966;
1407; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.070404; 0.073559; 0.074847; 0.060860; 4.156619; -1.590933;
1410; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.065251; 0.073069; 0.069220; 0.060432; 3.972758; -1.590882;
1413; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.060097; 0.072561; 0.063695; 0.060024; 3.641146; -1.590851;
1416; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.055273; 0.072087; 0.058589; 0.059644; 3.312987; -1.590848;
1419; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.050902; 0.071655; 0.053982; 0.059303; 3.077014; -1.590861;
1422; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.046923; 0.071263; 0.049771; 0.058989; 2.949913; -1.590874;
1425; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.043187; 0.070895; 0.045783; 0.058691; 2.902555; -1.590879;
1428; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.039549; 0.070540; 0.041872; 0.058398; 2.894475; -1.590877;
1431; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.035921; 0.070186; 0.037956; 0.058105; 2.896516; -1.590873;
1434; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.032270; 0.069831; 0.034012; 0.057809; 2.896520; -1.590870;
1437; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.027935; 0.069311; 0.030823; 0.057651; 2.893909; -1.590870;
1440; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.024905; 0.069194; 0.025825; 0.057146; 2.891780; -1.590871;
1443; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.020384; 0.068608; 0.022323; 0.056990; 2.891937; -1.590872;
1446; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.017717; 0.068461; 0.018243; 0.056593; 2.893888; -1.590872;
1449; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.013970; 0.068025; 0.014275; 0.056345; 2.896129; -1.590872;
1452; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.010244; 0.067698; 0.010250; 0.056022; 2.897525; -1.590872;
1455; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.006522; 0.067321; 0.006245; 0.055732; 2.897861; -1.590872;
1458; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; 0.002816; 0.066967; 0.002254; 0.055429; 2.897569; -1.590872;
1461; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.000881; 0.066604; -0.001728; 0.055132; 2.897187; -1.590872;
1464; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.004573; 0.066246; -0.005706; 0.054833; 2.897012; -1.590872;
1467; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.008262; 0.065887; -0.009682; 0.054536; 2.897055; -1.590872;
1470; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.011951; 0.065528; -0.013658; 0.054238; 2.897184; -1.590872;
1473; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.015640; 0.065169; -0.017633; 0.053940; 2.897278; -1.590872;
1476; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.019328; 0.064810; -0.021609; 0.053642; 2.897294; -1.590872;
1479; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.023676; 0.064289; -0.024808; 0.053484; 2.897259; -1.590872;
1482; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.027663; 0.063842; -0.029382; 0.053178; 2.897217; -1.590872;
1485; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.030290; 0.063834; -0.033505; 0.052690; 2.897195; -1.590872;
1488; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.034658; 0.063275; -0.036673; 0.052559; 2.897196; -1.590872;
1491; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.038688; 0.062788; -0.041275; 0.052274; 2.897208; -1.590872;
1494; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.041337; 0.062751; -0.045417; 0.051803; 2.897218; -1.590872;
1497; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.045083; 0.062264; -0.049367; 0.051587; 2.897221; -1.590872;
1500; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.048795; 0.061961; -0.053380; 0.051251; 2.897219; -1.590872;
1503; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.052508; 0.061574; -0.057376; 0.050968; 3.752172; -1.291701;
1506; -0.050083; 0.257799; -0.050000; 0.257810; 0.000083; 0.000011; -0.076210; 0.051702; -0.089188; 0.034241; 6.593062; -0.298878;
1509; -0.050083; 0.257799; -0.049999; 0.257808; 0.000083; 0.000010; -0.165686; -0.017167; -0.164688; 0.008686; 11.831652; 1.536757;
1512; -0.050081; 0.257798; -0.049998; 0.257805; 0.000083; 0.000007; -0.334102; -0.138438; -0.351585; -0.071560; 17.571110; 4.355485;
1515; -0.050078; 0.257797; -0.049996; 0.257798; 0.000082; 0.000001; -0.463864; -0.180918; -0.542175; -0.245728; 27.535437; 8.296570;
1518; -0.050074; 0.257796; -0.049992; 0.257785; 0.000082; -0.000011; -0.728591; -0.401729; -0.851578; -0.402611; 42.325729; 13.500531;
1521; -0.050072; 0.257795; -0.049986; 0.257765; 0.000086; -0.000030; -1.124392; -0.639713; -1.308136; -0.649765; 61.212517; 20.093479;
1524; -0.050069; 0.257794; -0.049976; 0.257735; 0.000093; -0.000059; -1.638055; -0.971099; -1.885864; -0.942337; 82.649040; 28.201277;
1527; -0.050066; 0.257793; -0.049962; 0.257692; 0.000104; -0.000101; -2.319176; -1.551438; -2.404419; -1.132416; 105.826256; 37.934280;
1530; -0.050057; 0.257788; -0.049943; 0.257634; 0.000113; -0.000154; -2.857859; -1.736673; -3.264099; -1.797180; 129.608307; 47.740021;
1533; -0.050052; 0.257772; -0.049919; 0.257557; 0.000133; -0.000215; -3.529372; -2.396735; -3.944885; -2.111572; 152.678772; 53.709774;
1536; -0.050043; 0.257727; -0.049888; 0.257459; 0.000156; -0.000269; -4.225762; -2.846506; -4.520569; -2.275574; 164.388077; 59.270996;
1539; -0.050033; 0.257694; -0.049848; 0.257336; 0.000184; -0.000357; -4.458347; -3.127963; -4.740662; -2.400620; 187.265915; 70.429840;
1542; -0.050001; 0.257593; -0.049800; 0.257186; 0.000201; -0.000407; -5.023558; -3.741132; -5.403198; -2.843353; 183.803711; 70.844894;
1545; -0.049980; 0.257521; -0.049742; 0.257005; 0.000238; -0.000516; -4.829606; -3.673190; -5.251587; -2.887009; 197.293518; 78.681671;
1548; -0.049920; 0.257325; -0.049673; 0.256789; 0.000247; -0.000536; -5.145311; -4.094383; -5.593842; -3.208679; 169.968842; 71.626175;
1551; -0.049860; 0.257127; -0.049592; 0.256536; 0.000268; -0.000591; -4.513850; -3.661801; -4.769913; -2.986111; 151.367615; 68.144852;
1554; -0.049785; 0.256877; -0.049498; 0.256243; 0.000287; -0.000634; -4.209801; -3.547939; -4.633606; -3.027181; 126.419434; 61.476196;
1557; -0.049726; 0.256681; -0.049390; 0.255906; 0.000336; -0.000775; -4.012647; -3.455187; -4.492767; -2.983360; 122.315094; 65.531067;
1560; -0.049580; 0.256211; -0.049267; 0.255522; 0.000313; -0.000688; -4.416130; -4.060665; -4.912621; -3.299736; 65.540970; 46.288368;
1563; -0.049492; 0.255935; -0.049128; 0.255089; 0.000363; -0.000845; -3.535367; -3.146750; -4.137665; -2.972763; 58.679688; 50.252674;
1566; -0.049276; 0.255298; -0.048973; 0.254604; 0.000303; -0.000694; -3.809669; -3.720557; -4.306290; -3.131956; -0.154362; 30.288013;
1569; -0.049080; 0.254746; -0.048800; 0.254064; 0.000280; -0.000682; -3.028590; -3.185365; -3.225220; -2.298050; -26.932926; 24.468651;
1572; -0.048849; 0.254126; -0.048608; 0.253466; 0.000240; -0.000660; -2.638773; -2.647381; -3.042297; -2.411438; -51.371452; 18.519434;
1575; -0.048583; 0.253446; -0.048398; 0.252808; 0.000186; -0.000637; -2.380291; -2.607961; -2.735168; -2.073181; -65.105072; 18.543282;
1578; -0.048284; 0.252702; -0.048167; 0.252089; 0.000116; -0.000613; -2.167897; -2.430704; -2.544281; -2.226456; -78.992317; 16.627390;
1581; -0.047950; 0.251897; -0.047916; 0.251306; 0.000033; -0.000591; -1.880569; -2.529225; -2.206207; -2.162964; -84.172577; 21.178909;
1584; -0.047580; 0.251040; -0.047644; 0.250457; -0.000065; -0.000583; -1.654099; -2.675275; -2.000702; -2.534798; -85.132240; 27.826799;
1587; -0.047185; 0.250128; -0.047351; 0.249540; -0.000166; -0.000587; -1.418378; -3.130773; -1.734406; -2.863083; -78.265945; 33.708870;
1590; -0.046768; 0.249166; -0.047036; 0.248556; -0.000267; -0.000611; -1.252458; -3.491275; -1.585358; -3.154602; -64.927750; 45.400436;
1593; -0.046328; 0.248160; -0.046698; 0.247501; -0.000369; -0.000659; -1.121475; -3.942571; -1.445572; -3.635513; -46.838837; 58.460495;
1596; -0.045874; 0.247110; -0.046337; 0.246376; -0.000464; -0.000734; -1.100335; -4.562439; -1.455765; -4.164520; -22.483305; 73.504272;
1599; -0.045406; 0.246019; -0.045954; 0.245179; -0.000548; -0.000839; -1.424231; -5.377447; -1.899384; -5.003235; 2.257153; 88.571960;
1602; -0.044934; 0.244882; -0.045548; 0.243911; -0.000614; -0.000971; -1.817267; -6.434966; -2.304596; -5.888123; 28.694309; 98.728188;
1605; -0.044459; 0.243694; -0.045118; 0.242571; -0.000659; -0.001124; -2.234259; -7.395461; -2.765381; -6.601624; 51.377861; 108.128098;
1608; -0.043985; 0.242452; -0.044666; 0.241158; -0.000680; -0.001294; -2.560058; -7.775408; -3.081451; -6.530823; 73.802322; 112.759491;
1611; -0.043675; 0.241591; -0.044190; 0.239674; -0.000516; -0.001918; -2.872089; -7.705341; -3.306335; -6.493134; 112.874191; 129.150818;
1614; -0.043054; 0.239777; -0.043692; 0.238118; -0.000638; -0.001660; -3.706513; -7.580068; -4.205994; -6.431381; 104.317055; 110.524422;
1617; -0.042586; 0.238329; -0.043171; 0.236491; -0.000585; -0.001837; -3.633971; -7.525464; -4.169220; -6.418564; 111.046951; 101.555611;
1620; -0.042118; 0.236794; -0.042627; 0.234795; -0.000509; -0.001999; -3.886011; -6.974858; -4.543915; -5.487106; 113.480789; 88.812607;
1623; -0.041645; 0.235171; -0.042062; 0.233030; -0.000417; -0.002142; -4.246069; -5.734513; -4.935913; -4.506927; 110.678833; 73.364548;
1626; -0.041157; 0.233454; -0.041475; 0.231197; -0.000318; -0.002256; -4.558479; -4.558452; -5.263580; -3.537415; 100.185616; 55.574810;
1629; -0.040644; 0.231644; -0.040867; 0.229299; -0.000223; -0.002345; -4.574232; -3.671603; -5.199585; -3.052856; 86.832886; 39.717144;
1632; -0.040105; 0.229739; -0.040238; 0.227337; -0.000133; -0.002402; -4.375857; -3.290689; -4.961302; -2.850555; 68.943283; 21.438408;
1635; -0.039536; 0.227738; -0.039590; 0.225312; -0.000054; -0.002426; -4.050993; -2.971142; -4.593140; -2.492889; 50.381248; 4.587955;
1638; -0.038937; 0.225647; -0.038922; 0.223228; 0.000014; -0.002419; -3.693626; -2.543952; -4.216766; -2.183258; 30.964407; -9.473850;
1641; -0.038516; 0.224204; -0.038236; 0.221086; 0.000280; -0.003118; -3.244539; -2.010265; -3.877808; -2.029144; 37.423523; -2.146385;
1644; -0.037624; 0.221210; -0.037532; 0.218889; 0.000092; -0.002321; -4.187303; -2.944487; -4.818390; -2.497025; -8.127586; -24.713490;
1647; -0.036907; 0.218875; -0.036812; 0.216640; 0.000095; -0.002235; -3.239494; -2.442023; -3.522736; -2.001320; -27.690460; -28.342396;
1650; -0.036154; 0.216465; -0.036076; 0.214341; 0.000078; -0.002123; -2.689493; -2.110522; -3.173767; -2.015350; -41.656330; -29.549171;
1653; -0.035371; 0.214003; -0.035324; 0.211996; 0.000047; -0.002007; -2.351702; -1.992246; -2.794556; -1.704338; -50.898605; -25.717926;
1656; -0.034554; 0.211480; -0.034559; 0.209608; -0.000006; -0.001873; -1.825835; -1.661135; -2.175903; -1.520462; -64.223854; -24.852467;
1659; -0.033996; 0.209768; -0.033781; 0.207179; 0.000215; -0.002589; -0.624035; -1.159085; -1.200073; -1.343552; -46.539188; -9.490280;
1662; -0.032853; 0.206288; -0.032992; 0.204714; -0.000139; -0.001573; -1.692821; -1.688394; -2.162697; -1.553591; -75.460503; -17.371387;
1665; -0.031974; 0.203628; -0.032192; 0.202216; -0.000217; -0.001412; 0.031180; -1.125761; 0.243286; -0.705048; -81.145569; -16.884415;
1668; -0.031381; 0.201835; -0.031382; 0.199689; -0.000001; -0.002146; 0.608759; -0.160196; 0.386719; -0.433258; -60.330086; -0.569622;
1671; -0.030485; 0.199144; -0.030564; 0.197136; -0.000079; -0.002007; -0.115734; -0.718740; -0.726425; -1.198875; -54.387497; 7.310040;
1674; -0.029283; 0.195517; -0.029739; 0.194561; -0.000457; -0.000956; -0.454801; -1.293697; -0.835121; -1.318924; -77.537781; -6.190960;
